"TIME","Vout"
0.002164144279,-0.0112204
0.00216525539,-0.0115035
0.002166366501,-0.011735
0.002167477612,-0.0119049
0.002168588723,-0.0120056
0.002169699834,-0.0120329
0.002170810945,-0.0119854
0.002171922056,-0.0118654
0.002173033167,-0.0116781
0.002174144279,-0.0114316
0.00217525539,-0.0111368
0.002176366501,-0.0108065
0.002177477612,-0.0104551
0.002178588723,-0.010098
0.002179699834,-0.00975075
0.002180810945,-0.0094285
0.002181922056,-0.00914532
0.002183033167,-0.00891357
0.002184144279,-0.00874339
0.00218525539,-0.00864219
0.002186366501,-0.0086144
0.002187477612,-0.00866122
0.002188588723,-0.00878059
0.002189699834,-0.00896729
0.002190810945,-0.00921315
0.002191922056,-0.00950741
0.002193033167,-0.00983722
0.002194144279,-0.0101882
0.00219525539,-0.0105449
0.002196366501,-0.0108919
0.002197477612,-0.0112139
0.002198588723,-0.0114969
0.002199699834,-0.0117284
0.002200810945,-0.0118985
0.002201922056,-0.0119995
0.002203033167,-0.0120273
0.002204144279,-0.0119804
0.00220525539,-0.0118611
0.002206366501,-0.0116746
0.002207477612,-0.011429
0.002208588723,-0.0111351
0.002209699834,-0.0108057
0.002210810945,-0.0104553
0.002211922056,-0.0100992
0.002213033167,-0.00975285
0.002214144279,-0.00943147
0.00221525539,-0.00914908
0.002216366501,-0.00891804
0.002217477612,-0.00874845
0.002218588723,-0.00864772
0.002219699834,-0.00862026
0.002220810945,-0.00866728
0.002221922056,-0.00878671
0.002223033167,-0.00897332
0.002224144279,-0.00921894
0.00222525539,-0.00951285
0.002226366501,-0.00984218
0.002227477612,-0.0101925
0.002228588723,-0.0105486
0.002229699834,-0.0108948
0.002230810945,-0.011216
0.002231922056,-0.0114981
0.002233033167,-0.0117287
0.002234144279,-0.0118979
0.00223525539,-0.0119981
0.002236366501,-0.012025
0.002237477612,-0.0119773
0.002238588723,-0.0118573
0.002239699834,-0.0116702
0.002240810945,-0.0114241
0.002241922056,-0.0111298
0.002243033167,-0.0108002
0.002244144279,-0.0104497
0.00224525539,-0.0100936
0.002246366501,-0.00974736
0.002247477612,-0.00942624
0.002248588723,-0.00914424
0.002249699834,-0.00891369
0.002250810945,-0.00874469
0.002251922056,-0.00864463
0.002253033167,-0.00861792
0.002254144279,-0.00866573
0.00225525539,-0.00878597
0.002256366501,-0.00897341
0.002257477612,-0.00921986
0.002258588723,-0.00951456
0.002259699834,-0.00984464
0.002260810945,-0.0101957
0.002261922056,-0.0105523
0.002263033167,-0.0108991
0.002264144279,-0.0112206
0.00226525539,-0.011503
0.002266366501,-0.0117339
0.002267477612,-0.0119031
0.002268588723,-0.0120032
0.002269699834,-0.0120299
0.002270810945,-0.011982
0.002271922056,-0.0118616
0.002273033167,-0.011674
0.002274144279,-0.0114273
0.00227525539,-0.0111324
0.002276366501,-0.0108021
0.002277477612,-0.0104508
0.002278588723,-0.0100939
0.002279699834,-0.00974694
0.002280810945,-0.00942507
0.002281922056,-0.00914235
0.002283033167,-0.00891113
0.002284144279,-0.00874153
0.00228525539,-0.00864095
0.002286366501,-0.0086138
0.002287477612,-0.00866127
0.002288588723,-0.00878128
0.002289699834,-0.0089686
0.002290810945,-0.00921505
0.002291922056,-0.00950985
0.002293033167,-0.00984014
0.002294144279,-0.0101915
0.00229525539,-0.0105486
0.002296366501,-0.0108958
0.002297477612,-0.0112179
0.002298588723,-0.011501
0.002299699834,-0.0117325
0.002300810945,-0.0119024
0.002301922056,-0.0120032
0.002303033167,-0.0120306
0.002304144279,-0.0119834
0.00230525539,-0.0118636
0.002306366501,-0.0116766
0.002307477612,-0.0114304
0.002308588723,-0.011136
0.002309699834,-0.010806
0.002310810945,-0.010455
0.002311922056,-0.0100983
0.002313033167,-0.00975139
0.002314144279,-0.00942949
0.00231525539,-0.00914663
0.002316366501,-0.00891517
0.002317477612,-0.00874523
0.002318588723,-0.00864423
0.002319699834,-0.0086166
0.002320810945,-0.00866352
0.002321922056,-0.00878293
0.002323033167,-0.00896962
0.002324144279,-0.00921541
0.00232525539,-0.00950956
0.002326366501,-0.00983921
0.002327477612,-0.01019
0.002328588723,-0.0105465
0.002329699834,-0.0108931
0.002330810945,-0.0112148
0.002331922056,-0.0114975
0.002333033167,-0.0117287
0.002334144279,-0.0118984
0.00233525539,-0.0119991
0.002336366501,-0.0120265
0.002337477612,-0.0119794
0.002338588723,-0.0118598
0.002339699834,-0.011673
0.002340810945,-0.0114272
0.002341922056,-0.0111331
0.002343033167,-0.0108037
0.002344144279,-0.0104532
0.00234525539,-0.010097
0.002346366501,-0.00975072
0.002347477612,-0.00942942
0.002348588723,-0.00914716
0.002349699834,-0.00891628
0.002350810945,-0.0087469
0.002351922056,-0.00864641
0.002353033167,-0.00861923
0.002354144279,-0.00866654
0.00235525539,-0.00878628
0.002356366501,-0.00897321
0.002357477612,-0.00921915
0.002358588723,-0.00951337
0.002359699834,-0.00984299
0.002360810945,-0.0101936
0.002361922056,-0.0105499
0.002363033167,-0.0108963
0.002364144279,-0.0112177
0.00236525539,-0.0114999
0.002366366501,-0.0117307
0.002367477612,-0.0118999
0.002368588723,-0.0120001
0.002369699834,-0.0120269
0.002370810945,-0.0119792
0.002371922056,-0.0118591
0.002373033167,-0.0116717
0.002374144279,-0.0114254
0.00237525539,-0.0111309
0.002376366501,-0.010801
0.002377477612,-0.0104502
0.002378588723,-0.0100938
0.002379699834,-0.00974733
0.002380810945,-0.00942592
0.002381922056,-0.00914364
0.002383033167,-0.00891283
0.002384144279,-0.00874358
0.00238525539,-0.00864331
0.002386366501,-0.00861641
0.002387477612,-0.00866407
0.002388588723,-0.00878421
0.002389699834,-0.00897158
0.002390810945,-0.00921801
0.002391922056,-0.00951273
0.002393033167,-0.00984287
0.002394144279,-0.010194
0.00239525539,-0.0105508
0.002396366501,-0.0108977
0.002397477612,-0.0112195
0.002398588723,-0.0115021
0.002399699834,-0.0117332
0.002400810945,-0.0119027
0.002401922056,-0.0120031
0.002403033167,-0.0120301
0.002404144279,-0.0119824
0.00240525539,-0.0118623
0.002406366501,-0.0116749
0.002407477612,-0.0114284
0.002408588723,-0.0111337
0.002409699834,-0.0108035
0.002410810945,-0.0104524
0.002411922056,-0.0100956
0.002413033167,-0.00974864
0.002414144279,-0.00942678
0.00241525539,-0.00914402
0.002416366501,-0.00891273
0.002417477612,-0.00874301
0.002418588723,-0.00864228
0.002419699834,-0.00861496
0.002420810945,-0.00866223
0.002421922056,-0.00878202
0.002423033167,-0.00896911
0.002424144279,-0.0092153
0.00242525539,-0.00950986
0.002426366501,-0.0098399
0.002427477612,-0.010191
0.002428588723,-0.0105479
0.002429699834,-0.0108949
0.002430810945,-0.0112168
0.002431922056,-0.0114997
0.002433033167,-0.0117311
0.002434144279,-0.0119009
0.00243525539,-0.0120017
0.002436366501,-0.0120291
0.002437477612,-0.0119818
0.002438588723,-0.0118621
0.002439699834,-0.0116752
0.002440810945,-0.0114291
0.002441922056,-0.0111348
0.002443033167,-0.010805
0.002444144279,-0.0104542
0.00244525539,-0.0100977
0.002446366501,-0.00975103
0.002447477612,-0.00942935
0.002448588723,-0.00914672
0.002449699834,-0.00891549
0.002450810945,-0.00874577
0.002451922056,-0.00864498
0.002453033167,-0.00861753
0.002454144279,-0.00866461
0.00245525539,-0.00878416
0.002456366501,-0.00897096
0.002457477612,-0.00921682
0.002458588723,-0.00951102
0.002459699834,-0.00984067
0.002460810945,-0.0101914
0.002461922056,-0.0105478
0.002463033167,-0.0108944
0.002464144279,-0.011216
0.00246525539,-0.0114985
0.002466366501,-0.0117295
0.002467477612,-0.011899
0.002468588723,-0.0119996
0.002469699834,-0.0120268
0.002470810945,-0.0119794
0.002471922056,-0.0118596
0.002473033167,-0.0116726
0.002474144279,-0.0114266
0.00247525539,-0.0111324
0.002476366501,-0.0108027
0.002477477612,-0.0104521
0.002478588723,-0.0100958
0.002479699834,-0.00974945
0.002480810945,-0.00942809
0.002481922056,-0.00914581
0.002483033167,-0.00891494
0.002484144279,-0.0087456
0.00248525539,-0.00864518
0.002486366501,-0.0086181
0.002487477612,-0.00866553
0.002488588723,-0.00878541
0.002489699834,-0.0089725
0.002490810945,-0.00921863
0.002491922056,-0.00951303
0.002493033167,-0.00984286
0.002494144279,-0.0101937
0.00249525539,-0.0105502
0.002496366501,-0.0108968
0.002497477612,-0.0112183
0.002498588723,-0.0115007
0.002499699834,-0.0117316
0.002500810945,-0.0119009
0.002501922056,-0.0120012
0.002503033167,-0.0120281
0.002504144279,-0.0119804
0.00250525539,-0.0118603
0.002506366501,-0.011673
0.002507477612,-0.0114266
0.002508588723,-0.011132
0.002509699834,-0.0108021
0.002510810945,-0.0104511
0.002511922056,-0.0100946
0.002513033167,-0.00974791
0.002514144279,-0.00942633
0.00251525539,-0.00914387
0.002516366501,-0.00891287
0.002517477612,-0.00874344
0.002518588723,-0.00864299
0.002519699834,-0.00861593
0.002520810945,-0.00866343
0.002521922056,-0.00878343
0.002523033167,-0.00897068
0.002524144279,-0.00921701
0.00252525539,-0.00951166
0.002526366501,-0.00984175
0.002527477612,-0.0101929
0.002528588723,-0.0105497
0.002529699834,-0.0108966
0.002530810945,-0.0112184
0.002531922056,-0.0115012
0.002533033167,-0.0117324
0.002534144279,-0.0119019
0.00253525539,-0.0120025
0.002536366501,-0.0120296
0.002537477612,-0.0119821
0.002538588723,-0.0118622
0.002539699834,-0.0116749
0.002540810945,-0.0114286
0.002541922056,-0.011134
0.002543033167,-0.010804
0.002544144279,-0.010453
0.00254525539,-0.0100963
0.002546366501,-0.00974952
0.002547477612,-0.00942773
0.002548588723,-0.00914504
0.002549699834,-0.00891378
0.002550810945,-0.00874407
0.002551922056,-0.00864333
0.002553033167,-0.00861597
0.002554144279,-0.00866318
0.00255525539,-0.00878289
0.002556366501,-0.00896987
0.002557477612,-0.00921595
0.002558588723,-0.00951037
0.002559699834,-0.00984026
0.002560810945,-0.0101912
0.002561922056,-0.0105479
0.002563033167,-0.0108948
0.002564144279,-0.0112166
0.00256525539,-0.0114993
0.002566366501,-0.0117306
0.002567477612,-0.0119002
0.002568588723,-0.0120009
0.002569699834,-0.0120282
0.002570810945,-0.0119809
0.002571922056,-0.0118612
0.002573033167,-0.0116742
0.002574144279,-0.0114282
0.00257525539,-0.0111338
0.002576366501,-0.0108041
0.002577477612,-0.0104534
0.002578588723,-0.0100969
0.002579699834,-0.00975037
0.002580810945,-0.00942881
0.002581922056,-0.00914631
0.002583033167,-0.00891522
0.002584144279,-0.00874564
0.00258525539,-0.00864499
0.002586366501,-0.00861768
0.002587477612,-0.0086649
0.002588588723,-0.00878459
0.002589699834,-0.0089715
0.002590810945,-0.00921747
0.002591922056,-0.00951175
0.002593033167,-0.00984148
0.002594144279,-0.0101923
0.00259525539,-0.0105487
0.002596366501,-0.0108953
0.002597477612,-0.0112169
0.002598588723,-0.0114994
0.002599699834,-0.0117304
0.002600810945,-0.0118998
0.002601922056,-0.0120002
0.002603033167,-0.0120273
0.002604144279,-0.0119799
0.00260525539,-0.0118599
0.002606366501,-0.0116728
0.002607477612,-0.0114267
0.002608588723,-0.0111323
0.002609699834,-0.0108025
0.002610810945,-0.0104518
0.002611922056,-0.0100954
0.002613033167,-0.0097489
0.002614144279,-0.00942745
0.00261525539,-0.00914509
0.002616366501,-0.00891417
0.002617477612,-0.00874478
0.002618588723,-0.00864435
0.002619699834,-0.00861726
0.002620810945,-0.00866471
0.002621922056,-0.00878463
0.002623033167,-0.00897178
0.002624144279,-0.00921797
0.00262525539,-0.00951246
0.002626366501,-0.00984238
0.002627477612,-0.0101933
0.002628588723,-0.0105499
0.002629699834,-0.0108967
0.002630810945,-0.0112183
0.002631922056,-0.0115008
0.002633033167,-0.0117318
0.002634144279,-0.0119012
0.00263525539,-0.0120016
0.002636366501,-0.0120286
0.002637477612,-0.0119811
0.002638588723,-0.011861
0.002639699834,-0.0116737
0.002640810945,-0.0114274
0.002641922056,-0.0111328
0.002643033167,-0.0108028
0.002644144279,-0.0104519
0.00264525539,-0.0100953
0.002646366501,-0.00974856
0.002647477612,-0.00942691
0.002648588723,-0.00914436
0.002649699834,-0.00891327
0.002650810945,-0.00874373
0.002651922056,-0.00864318
0.002653033167,-0.008616
0.002654144279,-0.00866339
0.00265525539,-0.00878327
0.002656366501,-0.00897042
0.002657477612,-0.00921665
0.002658588723,-0.0095112
0.002659699834,-0.00984121
0.002660810945,-0.0101923
0.002661922056,-0.010549
0.002663033167,-0.0108959
0.002664144279,-0.0112177
0.00266525539,-0.0115004
0.002666366501,-0.0117317
0.002667477612,-0.0119013
0.002668588723,-0.0120019
0.002669699834,-0.012029
0.002670810945,-0.0119816
0.002671922056,-0.0118617
0.002673033167,-0.0116746
0.002674144279,-0.0114284
0.00267525539,-0.0111339
0.002676366501,-0.010804
0.002677477612,-0.0104531
0.002678588723,-0.0100965
0.002679699834,-0.0097498
0.002680810945,-0.00942811
0.002681922056,-0.00914549
0.002683033167,-0.0089143
0.002684144279,-0.00874465
0.00268525539,-0.00864396
0.002686366501,-0.00861662
0.002687477612,-0.00866384
0.002688588723,-0.00878355
0.002689699834,-0.00897051
0.002690810945,-0.00921655
0.002691922056,-0.00951092
0.002693033167,-0.00984076
0.002694144279,-0.0101917
0.00269525539,-0.0105483
0.002696366501,-0.010895
0.002697477612,-0.0112167
0.002698588723,-0.0114994
0.002699699834,-0.0117305
0.002700810945,-0.0119001
0.002701922056,-0.0120007
0.002703033167,-0.0120279
0.002704144279,-0.0119806
0.00270525539,-0.0118607
0.002706366501,-0.0116737
0.002707477612,-0.0114276
0.002708588723,-0.0111333
0.002709699834,-0.0108035
0.002710810945,-0.0104528
0.002711922056,-0.0100963
0.002713033167,-0.00974979
0.002714144279,-0.00942827
0.00271525539,-0.00914582
0.002716366501,-0.00891478
0.002717477612,-0.00874528
0.002718588723,-0.00864471
0.002719699834,-0.00861748
0.002720810945,-0.00866479
0.002721922056,-0.00878456
0.002723033167,-0.00897157
0.002724144279,-0.00921763
0.00272525539,-0.00951199
0.002726366501,-0.00984179
0.002727477612,-0.0101926
0.002728588723,-0.0105492
0.002729699834,-0.0108958
0.002730810945,-0.0112174
0.002731922056,-0.0114999
0.002733033167,-0.0117309
0.002734144279,-0.0119004
0.00273525539,-0.0120008
0.002736366501,-0.0120278
0.002737477612,-0.0119803
0.002738588723,-0.0118604
0.002739699834,-0.0116732
0.002740810945,-0.011427
0.002741922056,-0.0111325
0.002743033167,-0.0108027
0.002744144279,-0.0104519
0.00274525539,-0.0100954
0.002746366501,-0.00974881
0.002747477612,-0.00942728
0.002748588723,-0.00914484
0.002749699834,-0.00891385
0.002750810945,-0.0087444
0.002751922056,-0.00864392
0.002753033167,-0.00861679
0.002754144279,-0.00866421
0.00275525539,-0.00878411
0.002756366501,-0.00897125
0.002757477612,-0.00921746
0.002758588723,-0.00951197
0.002759699834,-0.00984192
0.002760810945,-0.0101929
0.002761922056,-0.0105496
0.002763033167,-0.0108963
0.002764144279,-0.0112181
0.00276525539,-0.0115006
0.002766366501,-0.0117317
0.002767477612,-0.0119012
0.002768588723,-0.0120017
0.002769699834,-0.0120288
0.002770810945,-0.0119812
0.002771922056,-0.0118612
0.002773033167,-0.011674
0.002774144279,-0.0114277
0.00277525539,-0.0111332
0.002776366501,-0.0108033
0.002777477612,-0.0104523
0.002778588723,-0.0100957
0.002779699834,-0.00974904
0.002780810945,-0.00942738
0.002781922056,-0.00914481
0.002783033167,-0.00891368
0.002784144279,-0.00874411
0.00278525539,-0.0086435
0.002786366501,-0.00861626
0.002787477612,-0.00866359
0.002788588723,-0.00878341
0.002789699834,-0.00897048
0.002790810945,-0.00921664
0.002791922056,-0.00951112
0.002793033167,-0.00984107
0.002794144279,-0.0101921
0.00279525539,-0.0105488
0.002796366501,-0.0108956
0.002797477612,-0.0112174
0.002798588723,-0.0115
0.002799699834,-0.0117312
0.002800810945,-0.0119008
0.002801922056,-0.0120014
0.002803033167,-0.0120286
0.002804144279,-0.0119812
0.00280525539,-0.0118613
0.002806366501,-0.0116742
0.002807477612,-0.0114281
0.002808588723,-0.0111336
0.002809699834,-0.0108038
0.002810810945,-0.0104529
0.002811922056,-0.0100964
0.002813033167,-0.00974977
0.002814144279,-0.00942814
0.00281525539,-0.00914559
0.002816366501,-0.00891446
0.002817477612,-0.00874487
0.002818588723,-0.00864422
0.002819699834,-0.00861693
0.002820810945,-0.00866419
0.002821922056,-0.00878393
0.002823033167,-0.00897091
0.002824144279,-0.00921696
0.00282525539,-0.00951133
0.002826366501,-0.00984117
0.002827477612,-0.010192
0.002828588723,-0.0105486
0.002829699834,-0.0108953
0.002830810945,-0.011217
0.002831922056,-0.0114996
0.002833033167,-0.0117307
0.002834144279,-0.0119002
0.00283525539,-0.0120008
0.002836366501,-0.0120279
0.002837477612,-0.0119805
0.002838588723,-0.0118606
0.002839699834,-0.0116735
0.002840810945,-0.0114274
0.002841922056,-0.011133
0.002843033167,-0.0108032
0.002844144279,-0.0104524
0.00284525539,-0.010096
0.002846366501,-0.00974942
0.002847477612,-0.00942789
0.002848588723,-0.00914544
0.002849699834,-0.00891442
0.002850810945,-0.00874493
0.002851922056,-0.00864439
0.002853033167,-0.0086172
0.002854144279,-0.00866455
0.00285525539,-0.00878437
0.002856366501,-0.00897142
0.002857477612,-0.00921754
0.002858588723,-0.00951195
0.002859699834,-0.00984182
0.002860810945,-0.0101927
0.002861922056,-0.0105493
0.002863033167,-0.010896
0.002864144279,-0.0112176
0.00286525539,-0.0115002
0.002866366501,-0.0117312
0.002867477612,-0.0119007
0.002868588723,-0.0120011
0.002869699834,-0.0120282
0.002870810945,-0.0119807
0.002871922056,-0.0118607
0.002873033167,-0.0116735
0.002874144279,-0.0114273
0.00287525539,-0.0111328
0.002876366501,-0.0108029
0.002877477612,-0.0104521
0.002878588723,-0.0100955
0.002879699834,-0.00974892
0.002880810945,-0.00942734
0.002881922056,-0.00914485
0.002883033167,-0.00891381
0.002884144279,-0.00874431
0.00288525539,-0.00864378
0.002886366501,-0.00861661
0.002887477612,-0.00866399
0.002888588723,-0.00878386
0.002889699834,-0.00897097
0.002890810945,-0.00921715
0.002891922056,-0.00951165
0.002893033167,-0.00984159
0.002894144279,-0.0101926
0.00289525539,-0.0105492
0.002896366501,-0.010896
0.002897477612,-0.0112178
0.002898588723,-0.0115004
0.002899699834,-0.0117315
0.002900810945,-0.011901
0.002901922056,-0.0120016
0.002903033167,-0.0120287
0.002904144279,-0.0119812
0.00290525539,-0.0118613
0.002906366501,-0.0116741
0.002907477612,-0.0114278
0.002908588723,-0.0111334
0.002909699834,-0.0108035
0.002910810945,-0.0104526
0.002911922056,-0.010096
0.002913033167,-0.00974931
0.002914144279,-0.00942766
0.00291525539,-0.0091451
0.002916366501,-0.00891398
0.002917477612,-0.0087444
0.002918588723,-0.00864378
0.002919699834,-0.00861653
0.002920810945,-0.00866383
0.002921922056,-0.00878362
0.002923033167,-0.00897066
0.002924144279,-0.00921678
0.00292525539,-0.00951122
0.002926366501,-0.00984113
0.002927477612,-0.0101921
0.002928588723,-0.0105487
0.002929699834,-0.0108955
0.002930810945,-0.0112173
0.002931922056,-0.0114999
0.002933033167,-0.011731
0.002934144279,-0.0119006
0.00293525539,-0.0120012
0.002936366501,-0.0120283
0.002937477612,-0.0119809
0.002938588723,-0.0118611
0.002939699834,-0.0116739
0.002940810945,-0.0114278
0.002941922056,-0.0111334
0.002943033167,-0.0108036
0.002944144279,-0.0104527
0.00294525539,-0.0100962
0.002946366501,-0.00974962
0.002947477612,-0.00942803
0.002948588723,-0.00914551
0.002949699834,-0.00891443
0.002950810945,-0.00874487
0.002951922056,-0.00864427
0.002953033167,-0.00861702
0.002954144279,-0.00866431
0.00295525539,-0.00878408
0.002956366501,-0.00897109
0.002957477612,-0.00921717
0.002958588723,-0.00951156
0.002959699834,-0.00984141
0.002960810945,-0.0101923
0.002961922056,-0.0105489
0.002963033167,-0.0108956
0.002964144279,-0.0112173
0.00296525539,-0.0114998
0.002966366501,-0.0117309
0.002967477612,-0.0119004
0.002968588723,-0.0120009
0.002969699834,-0.012028
0.002970810945,-0.0119806
0.002971922056,-0.0118607
0.002973033167,-0.0116735
0.002974144279,-0.0114274
0.00297525539,-0.0111329
0.002976366501,-0.0108031
0.002977477612,-0.0104523
0.002978588723,-0.0100958
0.002979699834,-0.00974924
0.002980810945,-0.00942769
0.002981922056,-0.00914522
0.002983033167,-0.00891419
0.002984144279,-0.00874469
0.00298525539,-0.00864415
0.002986366501,-0.00861697
0.002987477612,-0.00866433
0.002988588723,-0.00878416
0.002989699834,-0.00897124
0.002990810945,-0.00921738
0.002991922056,-0.00951182
0.002993033167,-0.00984172
0.002994144279,-0.0101926
0.00299525539,-0.0105493
0.002996366501,-0.010896
0.002997477612,-0.0112177
0.002998588723,-0.0115002
0.002999699834,-0.0117313
0.003000810945,-0.0119008
0.003001922056,-0.0120013
0.003003033167,-0.0120284
0.003004144279,-0.0119809
0.00300525539,-0.0118609
0.003006366501,-0.0116737
0.003007477612,-0.0114275
0.003008588723,-0.011133
0.003009699834,-0.0108031
0.003010810945,-0.0104523
0.003011922056,-0.0100957
0.003013033167,-0.00974908
0.003014144279,-0.00942748
0.00301525539,-0.00914496
0.003016366501,-0.00891389
0.003017477612,-0.00874436
0.003018588723,-0.0086438
0.003019699834,-0.00861659
0.003020810945,-0.00866394
0.003021922056,-0.00878378
0.003023033167,-0.00897086
0.003024144279,-0.00921702
0.00302525539,-0.00951149
0.003026366501,-0.00984142
0.003027477612,-0.0101924
0.003028588723,-0.0105491
0.003029699834,-0.0108958
0.003030810945,-0.0112176
0.003031922056,-0.0115002
0.003033033167,-0.0117313
0.003034144279,-0.0119009
0.00303525539,-0.0120014
0.003036366501,-0.0120285
0.003037477612,-0.0119811
0.003038588723,-0.0118612
0.003039699834,-0.011674
0.003040810945,-0.0114278
0.003041922056,-0.0111333
0.003043033167,-0.0108035
0.003044144279,-0.0104526
0.00304525539,-0.0100961
0.003046366501,-0.00974942
0.003047477612,-0.00942779
0.003048588723,-0.00914525
0.003049699834,-0.00891415
0.003050810945,-0.00874458
0.003051922056,-0.00864397
0.003053033167,-0.00861672
0.003054144279,-0.00866402
0.00305525539,-0.0087838
0.003056366501,-0.00897083
0.003057477612,-0.00921694
0.003058588723,-0.00951136
0.003059699834,-0.00984124
0.003060810945,-0.0101922
0.003061922056,-0.0105488
0.003063033167,-0.0108956
0.003064144279,-0.0112173
0.00306525539,-0.0114999
0.003066366501,-0.011731
0.003067477612,-0.0119005
0.003068588723,-0.0120011
0.003069699834,-0.0120282
0.003070810945,-0.0119808
0.003071922056,-0.0118609
0.003073033167,-0.0116738
0.003074144279,-0.0114276
0.00307525539,-0.0111332
0.003076366501,-0.0108034
0.003077477612,-0.0104526
0.003078588723,-0.0100961
0.003079699834,-0.00974947
0.003080810945,-0.00942789
0.003081922056,-0.00914539
0.003083033167,-0.00891433
0.003084144279,-0.00874479
0.00308525539,-0.00864421
0.003086366501,-0.00861699
0.003087477612,-0.00866431
0.003088588723,-0.0087841
0.003089699834,-0.00897114
0.003090810945,-0.00921724
0.003091922056,-0.00951165
0.003093033167,-0.00984152
0.003094144279,-0.0101924
0.00309525539,-0.010549
0.003096366501,-0.0108957
0.003097477612,-0.0112174
0.003098588723,-0.0115
0.003099699834,-0.0117311
0.003100810945,-0.0119006
0.003101922056,-0.0120011
0.003103033167,-0.0120282
0.003104144279,-0.0119807
0.00310525539,-0.0118608
0.003106366501,-0.0116736
0.003107477612,-0.0114274
0.003108588723,-0.011133
0.003109699834,-0.0108031
0.003110810945,-0.0104523
0.003111922056,-0.0100958
0.003113033167,-0.00974919
0.003114144279,-0.00942762
0.00311525539,-0.00914513
0.003116366501,-0.00891408
0.003117477612,-0.00874457
0.003118588723,-0.00864402
0.003119699834,-0.00861683
0.003120810945,-0.00866418
0.003121922056,-0.00878402
0.003123033167,-0.00897109
0.003124144279,-0.00921724
0.00312525539,-0.00951169
0.003126366501,-0.0098416
0.003127477612,-0.0101925
0.003128588723,-0.0105492
0.003129699834,-0.0108959
0.003130810945,-0.0112176
0.003131922056,-0.0115002
0.003133033167,-0.0117313
0.003134144279,-0.0119008
0.00313525539,-0.0120013
0.003136366501,-0.0120284
0.003137477612,-0.011981
0.003138588723,-0.011861
0.003139699834,-0.0116738
0.003140810945,-0.0114276
0.003141922056,-0.0111331
0.003143033167,-0.0108033
0.003144144279,-0.0104524
0.00314525539,-0.0100959
0.003146366501,-0.00974921
0.003147477612,-0.0094276
0.003148588723,-0.00914508
0.003149699834,-0.00891399
0.003150810945,-0.00874445
0.003151922056,-0.00864387
0.003153033167,-0.00861665
0.003154144279,-0.00866398
0.00315525539,-0.0087838
0.003156366501,-0.00897086
0.003157477612,-0.009217
0.003158588723,-0.00951145
0.003159699834,-0.00984136
0.003160810945,-0.0101923
0.003161922056,-0.010549
0.003163033167,-0.0108957
0.003164144279,-0.0112175
0.00316525539,-0.0115001
0.003166366501,-0.0117312
0.003167477612,-0.0119007
0.003168588723,-0.0120013
0.003169699834,-0.0120284
0.003170810945,-0.011981
0.003171922056,-0.0118611
0.003173033167,-0.0116739
0.003174144279,-0.0114277
0.00317525539,-0.0111333
0.003176366501,-0.0108034
0.003177477612,-0.0104526
0.003178588723,-0.0100961
0.003179699834,-0.00974943
0.003180810945,-0.00942782
0.003181922056,-0.0091453
0.003183033167,-0.00891421
0.003184144279,-0.00874465
0.00318525539,-0.00864406
0.003186366501,-0.00861682
0.003187477612,-0.00866412
0.003188588723,-0.00878391
0.003189699834,-0.00897095
0.003190810945,-0.00921706
0.003191922056,-0.00951148
0.003193033167,-0.00984135
0.003194144279,-0.0101923
0.00319525539,-0.0105489
0.003196366501,-0.0108956
0.003197477612,-0.0112173
0.003198588723,-0.0114999
0.003199699834,-0.011731
0.003200810945,-0.0119006
0.003201922056,-0.0120011
0.003203033167,-0.0120282
0.003204144279,-0.0119808
0.00320525539,-0.0118609
0.003206366501,-0.0116737
0.003207477612,-0.0114276
0.003208588723,-0.0111331
0.003209699834,-0.0108033
0.003210810945,-0.0104525
0.003211922056,-0.010096
0.003213033167,-0.00974936
0.003214144279,-0.00942778
0.00321525539,-0.00914529
0.003216366501,-0.00891423
0.003217477612,-0.0087447
0.003218588723,-0.00864413
0.003219699834,-0.00861692
0.003220810945,-0.00866425
0.003221922056,-0.00878406
0.003223033167,-0.00897111
0.003224144279,-0.00921723
0.00322525539,-0.00951166
0.003226366501,-0.00984154
0.003227477612,-0.0101925
0.003228588723,-0.0105491
0.003229699834,-0.0108958
0.003230810945,-0.0112175
0.003231922056,-0.0115001
0.003233033167,-0.0117312
0.003234144279,-0.0119007
0.00323525539,-0.0120012
0.003236366501,-0.0120283
0.003237477612,-0.0119808
0.003238588723,-0.0118609
0.003239699834,-0.0116737
0.003240810945,-0.0114275
0.003241922056,-0.011133
0.003243033167,-0.0108032
0.003244144279,-0.0104523
0.00324525539,-0.0100958
0.003246366501,-0.0097492
0.003247477612,-0.00942762
0.003248588723,-0.00914512
0.003249699834,-0.00891405
0.003250810945,-0.00874453
0.003251922056,-0.00864397
0.003253033167,-0.00861676
0.003254144279,-0.00866411
0.00325525539,-0.00878393
0.003256366501,-0.00897101
0.003257477612,-0.00921715
0.003258588723,-0.0095116
0.003259699834,-0.0098415
0.003260810945,-0.0101924
0.003261922056,-0.0105491
0.003263033167,-0.0108958
0.003264144279,-0.0112176
0.00326525539,-0.0115002
0.003266366501,-0.0117313
0.003267477612,-0.0119008
0.003268588723,-0.0120013
0.003269699834,-0.0120284
0.003270810945,-0.011981
0.003271922056,-0.011861
0.003273033167,-0.0116739
0.003274144279,-0.0114277
0.00327525539,-0.0111332
0.003276366501,-0.0108033
0.003277477612,-0.0104525
