"TIME","Vout"
0.004808866592,-0.000549905
0.004809977703,-0.000423571
0.004811088814,-0.000292243
0.004812199925,-0.00016166
0.004813311036,-3.75287e-005
0.004814422147,7.47257e-005
0.004815533258,0.000170197
0.004816644369,0.000244711
0.00481775548,0.000295012
0.004818866592,0.000318902
0.004819977703,0.000315336
0.004821088814,0.000284471
0.004822199925,0.000227655
0.004823311036,0.000147371
0.004824422147,4.71282e-005
0.004825533258,-6.86931e-005
0.004826644369,-0.000195031
0.00482775548,-0.000326365
0.004828866592,-0.000456953
0.004829977703,-0.000581089
0.004831088814,-0.000693345
0.004832199925,-0.000788816
0.004833311036,-0.000863328
0.004834422147,-0.000913625
0.004835533258,-0.00093751
0.004836644369,-0.000933938
0.00483775548,-0.000903068
0.004838866592,-0.000846249
0.004839977703,-0.000765964
0.004841088814,-0.000665723
0.004842199925,-0.000549905
0.004843311036,-0.000423571
0.004844422147,-0.000292243
0.004845533258,-0.00016166
0.004846644369,-3.75287e-005
0.00484775548,7.47257e-005
0.004848866592,0.000170197
0.004849977703,0.000244711
0.004851088814,0.000295012
0.004852199925,0.000318902
0.004853311036,0.000315336
0.004854422147,0.000284471
0.004855533258,0.000227655
0.004856644369,0.000147371
0.00485775548,4.71282e-005
0.004858866592,-6.86931e-005
0.004859977703,-0.000195031
0.004861088814,-0.000326365
0.004862199925,-0.000456953
0.004863311036,-0.000581089
0.004864422147,-0.000693345
0.004865533258,-0.000788816
0.004866644369,-0.000863328
0.00486775548,-0.000913625
0.004868866592,-0.00093751
0.004869977703,-0.000933938
0.004871088814,-0.000903068
0.004872199925,-0.000846249
0.004873311036,-0.000765964
0.004874422147,-0.000665723
0.004875533258,-0.000549905
0.004876644369,-0.000423571
0.00487775548,-0.000292243
0.004878866592,-0.00016166
0.004879977703,-3.75287e-005
0.004881088814,7.47257e-005
0.004882199925,0.000170197
0.004883311036,0.000244711
0.004884422147,0.000295012
0.004885533258,0.000318902
0.004886644369,0.000315336
0.00488775548,0.000284471
0.004888866592,0.000227655
0.004889977703,0.000147371
0.004891088814,4.71282e-005
0.004892199925,-6.86931e-005
0.004893311036,-0.000195031
0.004894422147,-0.000326365
0.004895533258,-0.000456953
0.004896644369,-0.000581089
0.00489775548,-0.000693345
0.004898866592,-0.000788816
0.004899977703,-0.000863328
0.004901088814,-0.000913625
0.004902199925,-0.00093751
0.004903311036,-0.000933938
0.004904422147,-0.000903068
0.004905533258,-0.000846249
0.004906644369,-0.000765964
0.00490775548,-0.000665723
0.004908866592,-0.000549905
0.004909977703,-0.000423571
0.004911088814,-0.000292243
0.004912199925,-0.00016166
0.004913311036,-3.75287e-005
0.004914422147,7.47257e-005
0.004915533258,0.000170197
0.004916644369,0.000244711
0.00491775548,0.000295012
0.004918866592,0.000318902
0.004919977703,0.000315336
0.004921088814,0.000284471
0.004922199925,0.000227655
0.004923311036,0.000147371
0.004924422147,4.71282e-005
0.004925533258,-6.86931e-005
0.004926644369,-0.000195031
0.00492775548,-0.000326365
0.004928866592,-0.000456953
0.004929977703,-0.000581089
0.004931088814,-0.000693345
0.004932199925,-0.000788816
0.004933311036,-0.000863328
0.004934422147,-0.000913625
0.004935533258,-0.00093751
0.004936644369,-0.000933938
0.00493775548,-0.000903068
0.004938866592,-0.000846249
0.004939977703,-0.000765964
0.004941088814,-0.000665723
0.004942199925,-0.000549905
0.004943311036,-0.000423571
0.004944422147,-0.000292243
0.004945533258,-0.00016166
0.004946644369,-3.75287e-005
0.00494775548,7.47257e-005
0.004948866592,0.000170197
0.004949977703,0.000244711
0.004951088814,0.000295012
0.004952199925,0.000318902
0.004953311036,0.000315336
0.004954422147,0.000284471
0.004955533258,0.000227655
0.004956644369,0.000147371
0.00495775548,4.71282e-005
0.004958866592,-6.86931e-005
0.004959977703,-0.000195031
0.004961088814,-0.000326365
0.004962199925,-0.000456953
0.004963311036,-0.000581089
0.004964422147,-0.000693345
0.004965533258,-0.000788816
0.004966644369,-0.000863328
0.00496775548,-0.000913625
0.004968866592,-0.00093751
0.004969977703,-0.000933938
0.004971088814,-0.000903068
0.004972199925,-0.000846249
0.004973311036,-0.000765964
0.004974422147,-0.000665723
0.004975533258,-0.000549905
0.004976644369,-0.000423571
0.00497775548,-0.000292243
0.004978866592,-0.00016166
0.004979977703,-3.75287e-005
0.004981088814,7.47257e-005
0.004982199925,0.000170197
0.004983311036,0.000244711
0.004984422147,0.000295012
0.004985533258,0.000318902
0.004986644369,0.000315336
0.00498775548,0.000284471
0.004988866592,0.000227655
0.004989977703,0.000147371
0.004991088814,4.71282e-005
0.004992199925,-6.86931e-005
0.004993311036,-0.000195031
0.004994422147,-0.000326365
0.004995533258,-0.000456953
0.004996644369,-0.000581089
0.00499775548,-0.000693345
0.004998866592,-0.000788816
0.004999977703,-0.000863328
0.005001088814,-0.000913625
0.005002199925,-0.00093751
0.005003311036,-0.000933938
0.005004422147,-0.000903068
0.005005533258,-0.000846249
0.005006644369,-0.000765964
0.00500775548,-0.000665723
0.005008866592,-0.000549905
0.005009977703,-0.000423571
0.005011088814,-0.000292243
0.005012199925,-0.00016166
0.005013311036,-3.75287e-005
0.005014422147,7.47257e-005
0.005015533258,0.000170197
0.005016644369,0.000244711
0.00501775548,0.000295012
0.005018866592,0.000318902
0.005019977703,0.000315336
0.005021088814,0.000284471
0.005022199925,0.000227655
0.005023311036,0.000147371
0.005024422147,4.71282e-005
0.005025533258,-6.86931e-005
0.005026644369,-0.000195031
0.00502775548,-0.000326365
0.005028866592,-0.000456953
0.005029977703,-0.000581089
0.005031088814,-0.000693345
0.005032199925,-0.000788816
0.005033311036,-0.000863328
0.005034422147,-0.000913625
0.005035533258,-0.00093751
0.005036644369,-0.000933938
0.00503775548,-0.000903068
0.005038866592,-0.000846249
0.005039977703,-0.000765964
0.005041088814,-0.000665723
0.005042199925,-0.000549905
0.005043311036,-0.000423571
0.005044422147,-0.000292243
0.005045533258,-0.00016166
0.005046644369,-3.75287e-005
0.00504775548,7.47257e-005
0.005048866592,0.000170197
0.005049977703,0.000244711
0.005051088814,0.000295012
0.005052199925,0.000318902
0.005053311036,0.000315336
0.005054422147,0.000284471
0.005055533258,0.000227655
0.005056644369,0.000147371
0.00505775548,4.71282e-005
0.005058866592,-6.86931e-005
0.005059977703,-0.000195031
0.005061088814,-0.000326365
0.005062199925,-0.000456953
0.005063311036,-0.000581089
0.005064422147,-0.000693345
0.005065533258,-0.000788816
0.005066644369,-0.000863328
0.00506775548,-0.000913625
0.005068866592,-0.00093751
0.005069977703,-0.000933938
0.005071088814,-0.000903068
0.005072199925,-0.000846249
0.005073311036,-0.000765964
0.005074422147,-0.000665723
0.005075533258,-0.000549905
0.005076644369,-0.000423571
0.00507775548,-0.000292243
0.005078866592,-0.00016166
0.005079977703,-3.75287e-005
0.005081088814,7.47257e-005
0.005082199925,0.000170197
0.005083311036,0.000244711
0.005084422147,0.000295012
0.005085533258,0.000318902
0.005086644369,0.000315336
0.00508775548,0.000284471
0.005088866592,0.000227655
0.005089977703,0.000147371
0.005091088814,4.71282e-005
0.005092199925,-6.86931e-005
0.005093311036,-0.000195031
0.005094422147,-0.000326365
0.005095533258,-0.000456953
0.005096644369,-0.000581089
0.00509775548,-0.000693345
0.005098866592,-0.000788816
0.005099977703,-0.000863328
0.005101088814,-0.000913625
0.005102199925,-0.00093751
0.005103311036,-0.000933938
0.005104422147,-0.000903068
0.005105533258,-0.000846249
0.005106644369,-0.000765964
0.00510775548,-0.000665723
0.005108866592,-0.000549905
0.005109977703,-0.000423571
0.005111088814,-0.000292243
0.005112199925,-0.00016166
0.005113311036,-3.75287e-005
0.005114422147,7.47257e-005
0.005115533258,0.000170197
0.005116644369,0.000244711
0.00511775548,0.000295012
0.005118866592,0.000318902
0.005119977703,0.000315336
0.005121088814,0.000284471
0.005122199925,0.000227655
0.005123311036,0.000147371
0.005124422147,4.71282e-005
0.005125533258,-6.86931e-005
0.005126644369,-0.000195031
0.00512775548,-0.000326365
0.005128866592,-0.000456953
0.005129977703,-0.000581089
0.005131088814,-0.000693345
0.005132199925,-0.000788816
0.005133311036,-0.000863328
0.005134422147,-0.000913625
0.005135533258,-0.00093751
0.005136644369,-0.000933938
0.00513775548,-0.000903068
0.005138866592,-0.000846249
0.005139977703,-0.000765964
0.005141088814,-0.000665723
0.005142199925,-0.000549905
0.005143311036,-0.000423571
0.005144422147,-0.000292243
0.005145533258,-0.00016166
0.005146644369,-3.75287e-005
0.00514775548,7.47257e-005
0.005148866592,0.000170197
0.005149977703,0.000244711
0.005151088814,0.000295012
0.005152199925,0.000318902
0.005153311036,0.000315336
0.005154422147,0.000284471
0.005155533258,0.000227655
0.005156644369,0.000147371
0.00515775548,4.71282e-005
0.005158866592,-6.86931e-005
0.005159977703,-0.000195031
0.005161088814,-0.000326365
0.005162199925,-0.000456953
0.005163311036,-0.000581089
0.005164422147,-0.000693345
0.005165533258,-0.000788816
0.005166644369,-0.000863328
0.00516775548,-0.000913625
0.005168866592,-0.00093751
0.005169977703,-0.000933938
0.005171088814,-0.000903068
0.005172199925,-0.000846249
0.005173311036,-0.000765964
0.005174422147,-0.000665723
0.005175533258,-0.000549905
0.005176644369,-0.000423571
0.00517775548,-0.000292243
0.005178866592,-0.00016166
0.005179977703,-3.75287e-005
0.005181088814,7.47257e-005
0.005182199925,0.000170197
0.005183311036,0.000244711
0.005184422147,0.000295012
0.005185533258,0.000318902
0.005186644369,0.000315336
0.00518775548,0.000284471
0.005188866592,0.000227655
0.005189977703,0.000147371
0.005191088814,4.71282e-005
0.005192199925,-6.86931e-005
0.005193311036,-0.000195031
0.005194422147,-0.000326365
0.005195533258,-0.000456953
0.005196644369,-0.000581089
0.00519775548,-0.000693345
0.005198866592,-0.000788816
0.005199977703,-0.000863328
0.005201088814,-0.000913625
0.005202199925,-0.00093751
0.005203311036,-0.000933938
0.005204422147,-0.000903068
0.005205533258,-0.000846249
0.005206644369,-0.000765964
0.00520775548,-0.000665723
0.005208866592,-0.000549905
0.005209977703,-0.000423571
0.005211088814,-0.000292243
0.005212199925,-0.00016166
0.005213311036,-3.75287e-005
0.005214422147,7.47257e-005
0.005215533258,0.000170197
0.005216644369,0.000244711
0.00521775548,0.000295012
0.005218866592,0.000318902
0.005219977703,0.000315336
0.005221088814,0.000284471
0.005222199925,0.000227655
0.005223311036,0.000147371
0.005224422147,4.71282e-005
0.005225533258,-6.86931e-005
0.005226644369,-0.000195031
0.00522775548,-0.000326365
0.005228866592,-0.000456953
0.005229977703,-0.000581089
0.005231088814,-0.000693345
0.005232199925,-0.000788816
0.005233311036,-0.000863328
0.005234422147,-0.000913625
0.005235533258,-0.00093751
0.005236644369,-0.000933938
0.00523775548,-0.000903068
0.005238866592,-0.000846249
0.005239977703,-0.000765964
0.005241088814,-0.000665723
0.005242199925,-0.000549905
0.005243311036,-0.000423571
0.005244422147,-0.000292243
0.005245533258,-0.00016166
0.005246644369,-3.75287e-005
0.00524775548,7.47257e-005
0.005248866592,0.000170197
0.005249977703,0.000244711
0.005251088814,0.000295012
0.005252199925,0.000318902
0.005253311036,0.000315336
0.005254422147,0.000284471
0.005255533258,0.000227655
0.005256644369,0.000147371
0.00525775548,4.71282e-005
0.005258866592,-6.86931e-005
0.005259977703,-0.000195031
0.005261088814,-0.000326365
0.005262199925,-0.000456953
0.005263311036,-0.000581089
0.005264422147,-0.000693345
0.005265533258,-0.000788816
0.005266644369,-0.000863328
0.00526775548,-0.000913625
0.005268866592,-0.00093751
0.005269977703,-0.000933938
0.005271088814,-0.000903068
0.005272199925,-0.000846249
0.005273311036,-0.000765964
0.005274422147,-0.000665723
0.005275533258,-0.000549905
0.005276644369,-0.000423571
0.00527775548,-0.000292243
0.005278866592,-0.00016166
0.005279977703,-3.75287e-005
0.005281088814,7.47257e-005
0.005282199925,0.000170197
0.005283311036,0.000244711
0.005284422147,0.000295012
0.005285533258,0.000318902
0.005286644369,0.000315336
0.00528775548,0.000284471
0.005288866592,0.000227655
0.005289977703,0.000147371
0.005291088814,4.71282e-005
0.005292199925,-6.86931e-005
0.005293311036,-0.000195031
0.005294422147,-0.000326365
0.005295533258,-0.000456953
0.005296644369,-0.000581089
0.00529775548,-0.000693345
0.005298866592,-0.000788816
0.005299977703,-0.000863328
0.005301088814,-0.000913625
0.005302199925,-0.00093751
0.005303311036,-0.000933938
0.005304422147,-0.000903068
0.005305533258,-0.000846249
0.005306644369,-0.000765964
0.00530775548,-0.000665723
0.005308866592,-0.000549905
0.005309977703,-0.000423571
0.005311088814,-0.000292243
0.005312199925,-0.00016166
0.005313311036,-3.75287e-005
0.005314422147,7.47257e-005
0.005315533258,0.000170197
0.005316644369,0.000244711
0.00531775548,0.000295012
0.005318866592,0.000318902
0.005319977703,0.000315336
0.005321088814,0.000284471
0.005322199925,0.000227655
0.005323311036,0.000147371
0.005324422147,4.71282e-005
0.005325533258,-6.86931e-005
0.005326644369,-0.000195031
0.00532775548,-0.000326365
0.005328866592,-0.000456953
0.005329977703,-0.000581089
0.005331088814,-0.000693345
0.005332199925,-0.000788816
0.005333311036,-0.000863328
0.005334422147,-0.000913625
0.005335533258,-0.00093751
0.005336644369,-0.000933938
0.00533775548,-0.000903068
0.005338866592,-0.000846249
0.005339977703,-0.000765964
0.005341088814,-0.000665723
0.005342199925,-0.000549905
0.005343311036,-0.000423571
0.005344422147,-0.000292243
0.005345533258,-0.00016166
0.005346644369,-3.75287e-005
0.00534775548,7.47257e-005
0.005348866592,0.000170197
0.005349977703,0.000244711
0.005351088814,0.000295012
0.005352199925,0.000318902
0.005353311036,0.000315336
0.005354422147,0.000284471
0.005355533258,0.000227655
0.005356644369,0.000147371
0.00535775548,4.71282e-005
0.005358866592,-6.86931e-005
0.005359977703,-0.000195031
0.005361088814,-0.000326365
0.005362199925,-0.000456953
0.005363311036,-0.000581089
0.005364422147,-0.000693345
0.005365533258,-0.000788816
0.005366644369,-0.000863328
0.00536775548,-0.000913625
0.005368866592,-0.00093751
0.005369977703,-0.000933938
0.005371088814,-0.000903068
0.005372199925,-0.000846249
0.005373311036,-0.000765964
0.005374422147,-0.000665723
0.005375533258,-0.000549905
0.005376644369,-0.000423571
0.00537775548,-0.000292243
0.005378866592,-0.00016166
0.005379977703,-3.75287e-005
0.005381088814,7.47257e-005
0.005382199925,0.000170197
0.005383311036,0.000244711
0.005384422147,0.000295012
0.005385533258,0.000318902
0.005386644369,0.000315336
0.00538775548,0.000284471
0.005388866592,0.000227655
0.005389977703,0.000147371
0.005391088814,4.71282e-005
0.005392199925,-6.86931e-005
0.005393311036,-0.000195031
0.005394422147,-0.000326365
0.005395533258,-0.000456953
0.005396644369,-0.000581089
0.00539775548,-0.000693345
0.005398866592,-0.000788816
0.005399977703,-0.000863328
0.005401088814,-0.000913625
0.005402199925,-0.00093751
0.005403311036,-0.000933938
0.005404422147,-0.000903068
0.005405533258,-0.000846249
0.005406644369,-0.000765964
0.00540775548,-0.000665723
0.005408866592,-0.000549905
0.005409977703,-0.000423571
0.005411088814,-0.000292243
0.005412199925,-0.00016166
0.005413311036,-3.75287e-005
0.005414422147,7.47257e-005
0.005415533258,0.000170197
0.005416644369,0.000244711
0.00541775548,0.000295012
0.005418866592,0.000318902
0.005419977703,0.000315336
0.005421088814,0.000284471
0.005422199925,0.000227655
0.005423311036,0.000147371
0.005424422147,4.71282e-005
0.005425533258,-6.86931e-005
0.005426644369,-0.000195031
0.00542775548,-0.000326365
0.005428866592,-0.000456953
0.005429977703,-0.000581089
0.005431088814,-0.000693345
0.005432199925,-0.000788816
0.005433311036,-0.000863328
0.005434422147,-0.000913625
0.005435533258,-0.00093751
0.005436644369,-0.000933938
0.00543775548,-0.000903068
0.005438866592,-0.000846249
0.005439977703,-0.000765964
0.005441088814,-0.000665723
0.005442199925,-0.000549905
0.005443311036,-0.000423571
0.005444422147,-0.000292243
0.005445533258,-0.00016166
0.005446644369,-3.75287e-005
0.00544775548,7.47257e-005
0.005448866592,0.000170197
0.005449977703,0.000244711
0.005451088814,0.000295012
0.005452199925,0.000318902
0.005453311036,0.000315336
0.005454422147,0.000284471
0.005455533258,0.000227655
0.005456644369,0.000147371
0.00545775548,4.71282e-005
0.005458866592,-6.86931e-005
0.005459977703,-0.000195031
0.005461088814,-0.000326365
0.005462199925,-0.000456953
0.005463311036,-0.000581089
0.005464422147,-0.000693345
0.005465533258,-0.000788816
0.005466644369,-0.000863328
0.00546775548,-0.000913625
0.005468866592,-0.00093751
0.005469977703,-0.000933938
0.005471088814,-0.000903068
0.005472199925,-0.000846249
0.005473311036,-0.000765964
0.005474422147,-0.000665723
0.005475533258,-0.000549905
0.005476644369,-0.000423571
0.00547775548,-0.000292243
0.005478866592,-0.00016166
0.005479977703,-3.75287e-005
0.005481088814,7.47257e-005
0.005482199925,0.000170197
0.005483311036,0.000244711
0.005484422147,0.000295012
0.005485533258,0.000318902
0.005486644369,0.000315336
0.00548775548,0.000284471
0.005488866592,0.000227655
0.005489977703,0.000147371
0.005491088814,4.71282e-005
0.005492199925,-6.86931e-005
0.005493311036,-0.000195031
0.005494422147,-0.000326365
0.005495533258,-0.000456953
0.005496644369,-0.000581089
0.00549775548,-0.000693345
0.005498866592,-0.000788816
0.005499977703,-0.000863328
0.005501088814,-0.000913625
0.005502199925,-0.00093751
0.005503311036,-0.000933938
0.005504422147,-0.000903068
0.005505533258,-0.000846249
0.005506644369,-0.000765964
0.00550775548,-0.000665723
0.005508866592,-0.000549905
0.005509977703,-0.000423571
0.005511088814,-0.000292243
0.005512199925,-0.00016166
0.005513311036,-3.75287e-005
0.005514422147,7.47257e-005
0.005515533258,0.000170197
0.005516644369,0.000244711
0.00551775548,0.000295012
0.005518866592,0.000318902
0.005519977703,0.000315336
0.005521088814,0.000284471
0.005522199925,0.000227655
0.005523311036,0.000147371
0.005524422147,4.71282e-005
0.005525533258,-6.86931e-005
0.005526644369,-0.000195031
0.00552775548,-0.000326365
0.005528866592,-0.000456953
0.005529977703,-0.000581089
0.005531088814,-0.000693345
0.005532199925,-0.000788816
0.005533311036,-0.000863328
0.005534422147,-0.000913625
0.005535533258,-0.00093751
0.005536644369,-0.000933938
0.00553775548,-0.000903068
0.005538866592,-0.000846249
0.005539977703,-0.000765964
0.005541088814,-0.000665723
0.005542199925,-0.000549905
0.005543311036,-0.000423571
0.005544422147,-0.000292243
0.005545533258,-0.00016166
0.005546644369,-3.75287e-005
0.00554775548,7.47257e-005
0.005548866592,0.000170197
0.005549977703,0.000244711
0.005551088814,0.000295012
0.005552199925,0.000318902
0.005553311036,0.000315336
0.005554422147,0.000284471
0.005555533258,0.000227655
0.005556644369,0.000147371
0.00555775548,4.71282e-005
0.005558866592,-6.86931e-005
0.005559977703,-0.000195031
0.005561088814,-0.000326365
0.005562199925,-0.000456953
0.005563311036,-0.000581089
0.005564422147,-0.000693345
0.005565533258,-0.000788816
0.005566644369,-0.000863328
0.00556775548,-0.000913625
0.005568866592,-0.00093751
0.005569977703,-0.000933938
0.005571088814,-0.000903068
0.005572199925,-0.000846249
0.005573311036,-0.000765964
0.005574422147,-0.000665723
0.005575533258,-0.000549905
0.005576644369,-0.000423571
0.00557775548,-0.000292243
0.005578866592,-0.00016166
0.005579977703,-3.75287e-005
0.005581088814,7.47257e-005
0.005582199925,0.000170197
0.005583311036,0.000244711
0.005584422147,0.000295012
0.005585533258,0.000318902
0.005586644369,0.000315336
0.00558775548,0.000284471
0.005588866592,0.000227655
0.005589977703,0.000147371
0.005591088814,4.71282e-005
0.005592199925,-6.86931e-005
0.005593311036,-0.000195031
0.005594422147,-0.000326365
0.005595533258,-0.000456953
0.005596644369,-0.000581089
0.00559775548,-0.000693345
0.005598866592,-0.000788816
0.005599977703,-0.000863328
0.005601088814,-0.000913625
0.005602199925,-0.00093751
0.005603311036,-0.000933938
0.005604422147,-0.000903068
0.005605533258,-0.000846249
0.005606644369,-0.000765964
0.00560775548,-0.000665723
0.005608866592,-0.000549905
0.005609977703,-0.000423571
0.005611088814,-0.000292243
0.005612199925,-0.00016166
0.005613311036,-3.75287e-005
0.005614422147,7.47257e-005
0.005615533258,0.000170197
0.005616644369,0.000244711
0.00561775548,0.000295012
0.005618866592,0.000318902
0.005619977703,0.000315336
0.005621088814,0.000284471
0.005622199925,0.000227655
0.005623311036,0.000147371
0.005624422147,4.71282e-005
0.005625533258,-6.86931e-005
0.005626644369,-0.000195031
0.00562775548,-0.000326365
0.005628866592,-0.000456953
0.005629977703,-0.000581089
0.005631088814,-0.000693345
0.005632199925,-0.000788816
0.005633311036,-0.000863328
0.005634422147,-0.000913625
0.005635533258,-0.00093751
0.005636644369,-0.000933938
0.00563775548,-0.000903068
0.005638866592,-0.000846249
0.005639977703,-0.000765964
0.005641088814,-0.000665723
0.005642199925,-0.000549905
0.005643311036,-0.000423571
0.005644422147,-0.000292243
0.005645533258,-0.00016166
0.005646644369,-3.75287e-005
0.00564775548,7.47257e-005
0.005648866592,0.000170197
0.005649977703,0.000244711
0.005651088814,0.000295012
0.005652199925,0.000318902
0.005653311036,0.000315336
0.005654422147,0.000284471
0.005655533258,0.000227655
0.005656644369,0.000147371
0.00565775548,4.71282e-005
0.005658866592,-6.86931e-005
0.005659977703,-0.000195031
0.005661088814,-0.000326365
0.005662199925,-0.000456953
0.005663311036,-0.000581089
0.005664422147,-0.000693345
0.005665533258,-0.000788816
0.005666644369,-0.000863328
0.00566775548,-0.000913625
0.005668866592,-0.00093751
0.005669977703,-0.000933938
0.005671088814,-0.000903068
0.005672199925,-0.000846249
0.005673311036,-0.000765964
0.005674422147,-0.000665723
0.005675533258,-0.000549905
0.005676644369,-0.000423571
0.00567775548,-0.000292243
0.005678866592,-0.00016166
0.005679977703,-3.75287e-005
0.005681088814,7.47257e-005
0.005682199925,0.000170197
0.005683311036,0.000244711
0.005684422147,0.000295012
0.005685533258,0.000318902
0.005686644369,0.000315336
0.00568775548,0.000284471
0.005688866592,0.000227655
0.005689977703,0.000147371
0.005691088814,4.71282e-005
0.005692199925,-6.86931e-005
0.005693311036,-0.000195031
0.005694422147,-0.000326365
0.005695533258,-0.000456953
0.005696644369,-0.000581089
0.00569775548,-0.000693345
0.005698866592,-0.000788816
0.005699977703,-0.000863328
0.005701088814,-0.000913625
0.005702199925,-0.00093751
0.005703311036,-0.000933938
0.005704422147,-0.000903068
0.005705533258,-0.000846249
0.005706644369,-0.000765964
0.00570775548,-0.000665723
0.005708866592,-0.000549905
0.005709977703,-0.000423571
0.005711088814,-0.000292243
0.005712199925,-0.00016166
0.005713311036,-3.75287e-005
0.005714422147,7.47257e-005
0.005715533258,0.000170197
0.005716644369,0.000244711
0.00571775548,0.000295012
0.005718866592,0.000318902
0.005719977703,0.000315336
0.005721088814,0.000284471
0.005722199925,0.000227655
0.005723311036,0.000147371
0.005724422147,4.71282e-005
0.005725533258,-6.86931e-005
0.005726644369,-0.000195031
0.00572775548,-0.000326365
0.005728866592,-0.000456953
0.005729977703,-0.000581089
0.005731088814,-0.000693345
0.005732199925,-0.000788816
0.005733311036,-0.000863328
0.005734422147,-0.000913625
0.005735533258,-0.00093751
0.005736644369,-0.000933938
0.00573775548,-0.000903068
0.005738866592,-0.000846249
0.005739977703,-0.000765964
0.005741088814,-0.000665723
0.005742199925,-0.000549905
0.005743311036,-0.000423571
0.005744422147,-0.000292243
0.005745533258,-0.00016166
0.005746644369,-3.75287e-005
0.00574775548,7.47257e-005
0.005748866592,0.000170197
0.005749977703,0.000244711
0.005751088814,0.000295012
0.005752199925,0.000318902
0.005753311036,0.000315336
0.005754422147,0.000284471
0.005755533258,0.000227655
0.005756644369,0.000147371
0.00575775548,4.71282e-005
0.005758866592,-6.86931e-005
0.005759977703,-0.000195031
0.005761088814,-0.000326365
0.005762199925,-0.000456953
0.005763311036,-0.000581089
0.005764422147,-0.000693345
0.005765533258,-0.000788816
0.005766644369,-0.000863328
0.00576775548,-0.000913625
0.005768866592,-0.00093751
0.005769977703,-0.000933938
0.005771088814,-0.000903068
0.005772199925,-0.000846249
0.005773311036,-0.000765964
0.005774422147,-0.000665723
0.005775533258,-0.000549905
0.005776644369,-0.000423571
0.00577775548,-0.000292243
0.005778866592,-0.00016166
0.005779977703,-3.75287e-005
0.005781088814,7.47257e-005
0.005782199925,0.000170197
0.005783311036,0.000244711
0.005784422147,0.000295012
0.005785533258,0.000318902
0.005786644369,0.000315336
0.00578775548,0.000284471
0.005788866592,0.000227655
0.005789977703,0.000147371
0.005791088814,4.71282e-005
0.005792199925,-6.86931e-005
0.005793311036,-0.000195031
0.005794422147,-0.000326365
0.005795533258,-0.000456953
0.005796644369,-0.000581089
0.00579775548,-0.000693345
0.005798866592,-0.000788816
0.005799977703,-0.000863328
0.005801088814,-0.000913625
0.005802199925,-0.00093751
0.005803311036,-0.000933938
0.005804422147,-0.000903068
0.005805533258,-0.000846249
0.005806644369,-0.000765964
0.00580775548,-0.000665723
0.005808866592,-0.000549905
0.005809977703,-0.000423571
0.005811088814,-0.000292243
0.005812199925,-0.00016166
0.005813311036,-3.75287e-005
0.005814422147,7.47257e-005
0.005815533258,0.000170197
0.005816644369,0.000244711
0.00581775548,0.000295012
0.005818866592,0.000318902
0.005819977703,0.000315336
0.005821088814,0.000284471
0.005822199925,0.000227655
0.005823311036,0.000147371
0.005824422147,4.71282e-005
0.005825533258,-6.86931e-005
0.005826644369,-0.000195031
0.00582775548,-0.000326365
0.005828866592,-0.000456953
0.005829977703,-0.000581089
0.005831088814,-0.000693345
0.005832199925,-0.000788816
0.005833311036,-0.000863328
0.005834422147,-0.000913625
0.005835533258,-0.00093751
0.005836644369,-0.000933938
0.00583775548,-0.000903068
0.005838866592,-0.000846249
0.005839977703,-0.000765964
0.005841088814,-0.000665723
0.005842199925,-0.000549905
0.005843311036,-0.000423571
0.005844422147,-0.000292243
0.005845533258,-0.00016166
0.005846644369,-3.75287e-005
0.00584775548,7.47257e-005
0.005848866592,0.000170197
0.005849977703,0.000244711
0.005851088814,0.000295012
0.005852199925,0.000318902
0.005853311036,0.000315336
0.005854422147,0.000284471
0.005855533258,0.000227655
0.005856644369,0.000147371
0.00585775548,4.71282e-005
0.005858866592,-6.86931e-005
0.005859977703,-0.000195031
0.005861088814,-0.000326365
0.005862199925,-0.000456953
0.005863311036,-0.000581089
0.005864422147,-0.000693345
0.005865533258,-0.000788816
0.005866644369,-0.000863328
0.00586775548,-0.000913625
0.005868866592,-0.00093751
0.005869977703,-0.000933938
0.005871088814,-0.000903068
0.005872199925,-0.000846249
0.005873311036,-0.000765964
0.005874422147,-0.000665723
0.005875533258,-0.000549905
0.005876644369,-0.000423571
0.00587775548,-0.000292243
0.005878866592,-0.00016166
0.005879977703,-3.75287e-005
0.005881088814,7.47257e-005
0.005882199925,0.000170197
0.005883311036,0.000244711
0.005884422147,0.000295012
0.005885533258,0.000318902
0.005886644369,0.000315336
0.00588775548,0.000284471
0.005888866592,0.000227655
0.005889977703,0.000147371
0.005891088814,4.71282e-005
0.005892199925,-6.86931e-005
0.005893311036,-0.000195031
0.005894422147,-0.000326365
0.005895533258,-0.000456953
0.005896644369,-0.000581089
0.00589775548,-0.000693345
0.005898866592,-0.000788816
0.005899977703,-0.000863328
0.005901088814,-0.000913625
0.005902199925,-0.00093751
0.005903311036,-0.000933938
0.005904422147,-0.000903068
0.005905533258,-0.000846249
0.005906644369,-0.000765964
0.00590775548,-0.000665723
0.005908866592,-0.000549905
0.005909977703,-0.000423571
0.005911088814,-0.000292243
0.005912199925,-0.00016166
0.005913311036,-3.75287e-005
0.005914422147,7.47257e-005
0.005915533258,0.000170197
0.005916644369,0.000244711
0.00591775548,0.000295012
0.005918866592,0.000318902
0.005919977703,0.000315336
0.005921088814,0.000284471
0.005922199925,0.000227655
0.005923311036,0.000147371
